chapter,verse,text
5,14,ο 3588 {T-NSM} γαρ 1063 {CONJ} πας 3956 {A-NSM} νομος 3551 {N-NSM} εν 1722 {PREP} ενι 1520 {A-DSM} λογω 3056 {N-DSM} πληρουται 4137 {V-PPI-3S} εν 1722 {PREP} τω 3588 {T-DSM} αγαπησεις 25 {V-FAI-2S} τον 3588 {T-ASM} πλησιον 4139 {ADV} σου 4771 {P-2GS} ως 5613 {ADV} εαυτον 1438 {F-3ASM}
5,15,ει 1487 {COND} δε 1161 {CONJ} αλληλους 240 {C-APM} δακνετε 1143 {V-PAI-2P} και 2532 {CONJ} κατεσθιετε 2719 {V-PAI-2P} βλεπετε 991 {V-PAM-2P} μη 3361 {PRT-N} υπο 5259 {PREP} αλληλων 240 {C-GPM} αναλωθητε 355 {V-APS-2P}
5,16,λεγω 3004 {V-PAI-1S} δε 1161 {CONJ} πνευματι 4151 {N-DSN} περιπατειτε 4043 {V-PAM-2P} και 2532 {CONJ} επιθυμιαν 1939 {N-ASF} σαρκος 4561 {N-GSF} ου 3756 {PRT-N} μη 3361 {PRT-N} τελεσητε 5055 {V-AAS-2P}
5,17,η 3588 {T-NSF} γαρ 1063 {CONJ} σαρξ 4561 {N-NSF} επιθυμει 1937 {V-PAI-3S} κατα 2596 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} το 3588 {T-NSN} δε 1161 {CONJ} πνευμα 4151 {N-NSN} κατα 2596 {PREP} της 3588 {T-GSF} σαρκος 4561 {N-GSF} ταυτα 3778 {D-NPN} δε 1161 {CONJ} αντικειται 480 {V-PNI-3S} αλληλοις 240 {C-DPN} ινα 2443 {CONJ} μη 3361 {PRT-N} α 3739 {R-APN} αν 302 {PRT} θελητε 2309 {V-PAS-2P} ταυτα 3778 {D-APN} ποιητε 4160 {V-PAS-2P}
5,18,ει 1487 {COND} δε 1161 {CONJ} πνευματι 4151 {N-DSN} αγεσθε 71 {V-PPI-2P} ουκ 3756 {PRT-N} εστε 1510 {V-PAI-2P} υπο 5259 {PREP} νομον 3551 {N-ASM}
5,19,φανερα 5318 {A-NPN} δε 1161 {CONJ} εστιν 1510 {V-PAI-3S} τα 3588 {T-NPN} εργα 2041 {N-NPN} της 3588 {T-GSF} σαρκος 4561 {N-GSF} ατινα 3748 {R-NPN} εστιν 1510 {V-PAI-3S} μοιχεια 3430 {N-NSF} πορνεια 4202 {N-NSF} ακαθαρσια 167 {N-NSF} ασελγεια 766 {N-NSF}
5,20,ειδωλολατρεια 1495 {N-NSF} φαρμακεια 5331 {N-NSF} εχθραι 2189 {N-NPF} ερεις 2054 {N-NPF} ζηλοι 2205 {N-NPM} θυμοι 2372 {N-NPM} εριθειαι 2052 {N-NPF} διχοστασιαι 1370 {N-NPF} αιρεσεις 139 {N-NPF}
5,21,φθονοι 5355 {N-NPM} φονοι 5408 {N-NPM} μεθαι 3178 {N-NPF} κωμοι 2970 {N-NPM} και 2532 {CONJ} τα 3588 {T-NPN} ομοια 3664 {A-NPN} τουτοις 3778 {D-DPN} α 3739 {R-APN} προλεγω 4302 {V-PAI-1S} υμιν 4771 {P-2DP} καθως 2531 {ADV} και 2532 {CONJ} προειπον 4302 {V-2AAI-1S} οτι 3754 {CONJ} οι 3588 {T-NPM} τα 3588 {T-APN} τοιαυτα 5108 {D-APN} πρασσοντες 4238 {V-PAP-NPM} βασιλειαν 932 {N-ASF} θεου 2316 {N-GSM} ου 3756 {PRT-N} κληρονομησουσιν 2816 {V-FAI-3P}
5,22,ο 3588 {T-NSM} δε 1161 {CONJ} καρπος 2590 {N-NSM} του 3588 {T-GSN} πνευματος 4151 {N-GSN} εστιν 1510 {V-PAI-3S} αγαπη 26 {N-NSF} χαρα 5479 {N-NSF} ειρηνη 1515 {N-NSF} μακροθυμια 3115 {N-NSF} χρηστοτης 5544 {N-NSF} αγαθωσυνη 19 {N-NSF} πιστις 4102 {N-NSF}
5,23,πραοτης 4240 {N-NSF} εγκρατεια 1466 {N-NSF} κατα 2596 {PREP} των 3588 {T-GPN} τοιουτων 5108 {D-GPN} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} νομος 3551 {N-NSM}
5,24,οι 3588 {T-NPM} δε 1161 {CONJ} του 3588 {T-GSM} χριστου 5547 {N-GSM} την 3588 {T-ASF} σαρκα 4561 {N-ASF} εσταυρωσαν 4717 {V-AAI-3P} συν 4862 {PREP} τοις 3588 {T-DPN} παθημασιν 3804 {N-DPN} και 2532 {CONJ} ταις 3588 {T-DPF} επιθυμιαις 1939 {N-DPF}
5,25,ει 1487 {COND} ζωμεν 2198 {V-PAI-1P} πνευματι 4151 {N-DSN} πνευματι 4151 {N-DSN} και 2532 {CONJ} στοιχωμεν 4748 {V-PAS-1P}
5,26,μη 3361 {PRT-N} γινωμεθα 1096 {V-PNS-1P} κενοδοξοι 2755 {A-NPM} αλληλους 240 {C-APM} προκαλουμενοι 4292 {V-PMP-NPM} αλληλοις 240 {C-DPM} φθονουντες 5354 {V-PAP-NPM}
6,1,αδελφοι 80 {N-VPM} εαν 1437 {COND} και 2532 {CONJ} προληφθη 4301 {V-APS-3S} ανθρωπος 444 {N-NSM} εν 1722 {PREP} τινι 5100 {X-DSN} παραπτωματι 3900 {N-DSN} υμεις 4771 {P-2NP} οι 3588 {T-NPM} πνευματικοι 4152 {A-NPM} καταρτιζετε 2675 {V-PAM-2P} τον 3588 {T-ASM} τοιουτον 5108 {D-ASM} εν 1722 {PREP} πνευματι 4151 {N-DSN} πραοτητος 4240 {N-GSF} σκοπων 4648 {V-PAP-NSM} σεαυτον 4572 {F-2ASM} μη 3361 {PRT-N} και 2532 {CONJ} συ 4771 {P-2NS} πειρασθης 3985 {V-APS-2S}
6,2,αλληλων 240 {C-GPM} τα 3588 {T-APN} βαρη 922 {N-APN} βασταζετε 941 {V-PAM-2P} και 2532 {CONJ} ουτως 3779 {ADV} αναπληρωσατε 378 {V-AAM-2P} τον 3588 {T-ASM} νομον 3551 {N-ASM} του 3588 {T-GSM} χριστου 5547 {N-GSM}
6,3,ει 1487 {COND} γαρ 1063 {CONJ} δοκει 1380 {V-PAI-3S} τις 5100 {X-NSM} ειναι 1510 {V-PAN} τι 5100 {X-NSN} μηδεν 3367 {A-NSN-N} ων 1510 {V-PAP-NSM} εαυτον 1438 {F-3ASM} φρεναπατα 5422 {V-PAI-3S}
6,4,το 3588 {T-ASN} δε 1161 {CONJ} εργον 2041 {N-ASN} εαυτου 1438 {F-3GSM} δοκιμαζετω 1381 {V-PAM-3S} εκαστος 1538 {A-NSM} και 2532 {CONJ} τοτε 5119 {ADV} εις 1519 {PREP} εαυτον 1438 {F-3ASM} μονον 3441 {A-ASM} το 3588 {T-ASN} καυχημα 2745 {N-ASN} εξει 2192 {V-FAI-3S} και 2532 {CONJ} ουκ 3756 {PRT-N} εις 1519 {PREP} τον 3588 {T-ASM} ετερον 2087 {A-ASM}
6,5,εκαστος 1538 {A-NSM} γαρ 1063 {CONJ} το 3588 {T-ASN} ιδιον 2398 {A-ASN} φορτιον 5413 {N-ASN} βαστασει 941 {V-FAI-3S}
6,6,κοινωνειτω 2841 {V-PAM-3S} δε 1161 {CONJ} ο 3588 {T-NSM} κατηχουμενος 2727 {V-PPP-NSM} τον 3588 {T-ASM} λογον 3056 {N-ASM} τω 3588 {T-DSM} κατηχουντι 2727 {V-PAP-DSM} εν 1722 {PREP} πασιν 3956 {A-DPN} αγαθοις 18 {A-DPN}
6,7,μη 3361 {PRT-N} πλανασθε 4105 {V-PPM-2P} θεος 2316 {N-NSM} ου 3756 {PRT-N} μυκτηριζεται 3456 {V-PPI-3S} ο 3739 {R-ASN} γαρ 1063 {CONJ} εαν 1437 {COND} σπειρη 4687 {V-PAS-3S} ανθρωπος 444 {N-NSM} τουτο 3778 {D-ASN} και 2532 {CONJ} θερισει 2325 {V-FAI-3S}
6,8,οτι 3754 {CONJ} ο 3588 {T-NSM} σπειρων 4687 {V-PAP-NSM} εις 1519 {PREP} την 3588 {T-ASF} σαρκα 4561 {N-ASF} εαυτου 1438 {F-3GSM} εκ 1537 {PREP} της 3588 {T-GSF} σαρκος 4561 {N-GSF} θερισει 2325 {V-FAI-3S} φθοραν 5356 {N-ASF} ο 3588 {T-NSM} δε 1161 {CONJ} σπειρων 4687 {V-PAP-NSM} εις 1519 {PREP} το 3588 {T-ASN} πνευμα 4151 {N-ASN} εκ 1537 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} θερισει 2325 {V-FAI-3S} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF}
6,9,το 3588 {T-ASN} δε 1161 {CONJ} καλον 2570 {A-ASN} ποιουντες 4160 {V-PAP-NPM} μη 3361 {PRT-N} εκκακωμεν 1573 {V-PAS-1P} καιρω 2540 {N-DSM} γαρ 1063 {CONJ} ιδιω 2398 {A-DSM} θερισομεν 2325 {V-FAI-1P} μη 3361 {PRT-N} εκλυομενοι 1590 {V-PPP-NPM}
6,10,αρα 686 {PRT} ουν 3767 {CONJ} ως 5613 {ADV} καιρον 2540 {N-ASM} εχομεν 2192 {V-PAI-1P} εργαζωμεθα 2038 {V-PNS-1P} το 3588 {T-ASN} αγαθον 18 {A-ASN} προς 4314 {PREP} παντας 3956 {A-APM} μαλιστα 3122 {ADV-S} δε 1161 {CONJ} προς 4314 {PREP} τους 3588 {T-APM} οικειους 3609 {A-APM} της 3588 {T-GSF} πιστεως 4102 {N-GSF}
6,11,ιδετε 3708 {V-2AAM-2P} πηλικοις 4080 {A-DPN} υμιν 4771 {P-2DP} γραμμασιν 1121 {N-DPN} εγραψα 1125 {V-AAI-1S} τη 3588 {T-DSF} εμη 1699 {S-1SDSF} χειρι 5495 {N-DSF}
6,12,οσοι 3745 {K-NPM} θελουσιν 2309 {V-PAI-3P} ευπροσωπησαι 2146 {V-AAN} εν 1722 {PREP} σαρκι 4561 {N-DSF} ουτοι 3778 {D-NPM} αναγκαζουσιν 315 {V-PAI-3P} υμας 4771 {P-2AP} περιτεμνεσθαι 4059 {V-PPN} μονον 3440 {ADV} ινα 2443 {CONJ} μη 3361 {PRT-N} τω 3588 {T-DSM} σταυρω 4716 {N-DSM} του 3588 {T-GSM} χριστου 5547 {N-GSM} διωκωνται 1377 {V-PPS-3P}
6,13,ουδε 3761 {CONJ-N} γαρ 1063 {CONJ} οι 3588 {T-NPM} περιτετμημενοι 4059 {V-RPP-NPM} αυτοι 846 {P-NPM} νομον 3551 {N-ASM} φυλασσουσιν 5442 {V-PAI-3P} αλλα 235 {CONJ} θελουσιν 2309 {V-PAI-3P} υμας 4771 {P-2AP} περιτεμνεσθαι 4059 {V-PPN} ινα 2443 {CONJ} εν 1722 {PREP} τη 3588 {T-DSF} υμετερα 5212 {S-2PDSF} σαρκι 4561 {N-DSF} καυχησωνται 2744 {V-ADS-3P}
6,14,εμοι 1473 {P-1DS} δε 1161 {CONJ} μη 3361 {PRT-N} γενοιτο 1096 {V-2ADO-3S} καυχασθαι 2744 {V-PNN} ει 1487 {COND} μη 3361 {PRT-N} εν 1722 {PREP} τω 3588 {T-DSM} σταυρω 4716 {N-DSM} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} δι 1223 {PREP} ου 3739 {R-GSM} εμοι 1473 {P-1DS} κοσμος 2889 {N-NSM} εσταυρωται 4717 {V-RPI-3S} καγω 2504 {P-1NS-K} τω 3588 {T-DSM} κοσμω 2889 {N-DSM}
6,15,εν 1722 {PREP} γαρ 1063 {CONJ} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} ουτε 3777 {CONJ-N} περιτομη 4061 {N-NSF} τι 5100 {X-NSN} ισχυει 2480 {V-PAI-3S} ουτε 3777 {CONJ-N} ακροβυστια 203 {N-NSF} αλλα 235 {CONJ} καινη 2537 {A-NSF} κτισις 2937 {N-NSF}
6,16,και 2532 {CONJ} οσοι 3745 {K-NPM} τω 3588 {T-DSM} κανονι 2583 {N-DSM} τουτω 3778 {D-DSM} στοιχησουσιν 4748 {V-FAI-3P} ειρηνη 1515 {N-NSF} επ 1909 {PREP} αυτους 846 {P-APM} και 2532 {CONJ} ελεος 1656 {N-NSN} και 2532 {CONJ} επι 1909 {PREP} τον 3588 {T-ASM} ισραηλ 2474 {N-PRI} του 3588 {T-GSM} θεου 2316 {N-GSM}
6,17,του 3588 {T-GSN} λοιπου 3062 {A-GSN} κοπους 2873 {N-APM} μοι 1473 {P-1DS} μηδεις 3367 {A-NSM-N} παρεχετω 3930 {V-PAM-3S} εγω 1473 {P-1NS} γαρ 1063 {CONJ} τα 3588 {T-APN} στιγματα 4742 {N-APN} του 3588 {T-GSM} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} εν 1722 {PREP} τω 3588 {T-DSN} σωματι 4983 {N-DSN} μου 1473 {P-1GS} βασταζω 941 {V-PAI-1S}
6,18,η 3588 {T-NSF} χαρις 5485 {N-NSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} μετα 3326 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} υμων 4771 {P-2GP} αδελφοι 80 {N-VPM} αμην 281 {HEB}
