chapter,verse,text
5,7,οτι 3754 {CONJ} τρεις 5140 {A-NPM} εισιν 1510 {V-PAI-3P} οι 3588 {T-NPM} μαρτυρουντες 3140 {V-PAP-NPM}
5,8,το 3588 {T-NSN} πνευμα 4151 {N-NSN} και 2532 {CONJ} το 3588 {T-NSN} υδωρ 5204 {N-NSN} και 2532 {CONJ} το 3588 {T-NSN} αιμα 129 {N-NSN} και 2532 {CONJ} οι 3588 {T-NPM} τρεις 5140 {A-NPM} εις 1519 {PREP} το 3588 {T-ASN} εν 1520 {A-ASN} εισιν 1510 {V-PAI-3P}
5,9,ει 1487 {COND} την 3588 {T-ASF} μαρτυριαν 3141 {N-ASF} των 3588 {T-GPM} ανθρωπων 444 {N-GPM} λαμβανομεν 2983 {V-PAI-1P} η 3588 {T-NSF} μαρτυρια 3141 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} μειζων 3173 {A-NSF-C} εστιν 1510 {V-PAI-3S} οτι 3754 {CONJ} αυτη 3778 {D-NSF} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} μαρτυρια 3141 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} ην 3739 {R-ASF} μεμαρτυρηκεν 3140 {V-RAI-3S} περι 4012 {PREP} του 3588 {T-GSM} υιου 5207 {N-GSM} αυτου 846 {P-GSM}
5,10,ο 3588 {T-NSM} πιστευων 4100 {V-PAP-NSM} εις 1519 {PREP} τον 3588 {T-ASM} υιον 5207 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} εχει 2192 {V-PAI-3S} την 3588 {T-ASF} μαρτυριαν 3141 {N-ASF} εν 1722 {PREP} αυτω 846 {P-DSM} ο 3588 {T-NSM} μη 3361 {PRT-N} πιστευων 4100 {V-PAP-NSM} τω 3588 {T-DSM} θεω 2316 {N-DSM} ψευστην 5583 {N-ASM} πεποιηκεν 4160 {V-RAI-3S} αυτον 846 {P-ASM} οτι 3754 {CONJ} ου 3756 {PRT-N} πεπιστευκεν 4100 {V-RAI-3S} εις 1519 {PREP} την 3588 {T-ASF} μαρτυριαν 3141 {N-ASF} ην 3739 {R-ASF} μεμαρτυρηκεν 3140 {V-RAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} περι 4012 {PREP} του 3588 {T-GSM} υιου 5207 {N-GSM} αυτου 846 {P-GSM}
5,11,και 2532 {CONJ} αυτη 3778 {D-NSF} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} μαρτυρια 3141 {N-NSF} οτι 3754 {CONJ} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF} εδωκεν 1325 {V-AAI-3S} ημιν 1473 {P-1DP} ο 3588 {T-NSM} θεος 2316 {N-NSM} και 2532 {CONJ} αυτη 3778 {D-NSF} η 3588 {T-NSF} ζωη 2222 {N-NSF} εν 1722 {PREP} τω 3588 {T-DSM} υιω 5207 {N-DSM} αυτου 846 {P-GSM} εστιν 1510 {V-PAI-3S}
5,12,ο 3588 {T-NSM} εχων 2192 {V-PAP-NSM} τον 3588 {T-ASM} υιον 5207 {N-ASM} εχει 2192 {V-PAI-3S} την 3588 {T-ASF} ζωην 2222 {N-ASF} ο 3588 {T-NSM} μη 3361 {PRT-N} εχων 2192 {V-PAP-NSM} τον 3588 {T-ASM} υιον 5207 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} την 3588 {T-ASF} ζωην 2222 {N-ASF} ουκ 3756 {PRT-N} εχει 2192 {V-PAI-3S}
5,13,ταυτα 3778 {D-APN} εγραψα 1125 {V-AAI-1S} υμιν 4771 {P-2DP} τοις 3588 {T-DPM} πιστευουσιν 4100 {V-PAP-DPM} εις 1519 {PREP} το 3588 {T-ASN} ονομα 3686 {N-ASN} του 3588 {T-GSM} υιου 5207 {N-GSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} ειδητε 1492 {V-RAS-2P} οτι 3754 {CONJ} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF} εχετε 2192 {V-PAI-2P} και 2532 {CONJ} ινα 2443 {CONJ} πιστευητε 4100 {V-PAS-2P} εις 1519 {PREP} το 3588 {T-ASN} ονομα 3686 {N-ASN} του 3588 {T-GSM} υιου 5207 {N-GSM} του 3588 {T-GSM} θεου 2316 {N-GSM}
5,14,και 2532 {CONJ} αυτη 3778 {D-NSF} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} παρρησια 3954 {N-NSF} ην 3739 {R-ASF} εχομεν 2192 {V-PAI-1P} προς 4314 {PREP} αυτον 846 {P-ASM} οτι 3754 {CONJ} εαν 1437 {COND} τι 5100 {X-ASN} αιτωμεθα 154 {V-PMS-1P} κατα 2596 {PREP} το 3588 {T-ASN} θελημα 2307 {N-ASN} αυτου 846 {P-GSM} ακουει 191 {V-PAI-3S} ημων 1473 {P-1GP}
5,15,και 2532 {CONJ} εαν 1437 {COND} οιδαμεν 1492 {V-RAI-1P} οτι 3754 {CONJ} ακουει 191 {V-PAI-3S} ημων 1473 {P-1GP} ο 3739 {R-ASN} εαν 1437 {COND} αιτωμεθα 154 {V-PMS-1P} οιδαμεν 1492 {V-RAI-1P} οτι 3754 {CONJ} εχομεν 2192 {V-PAI-1P} τα 3588 {T-APN} αιτηματα 155 {N-APN} α 3739 {R-APN} ητηκαμεν 154 {V-RAI-1P} παρ 3844 {PREP} αυτου 846 {P-GSM}
5,16,εαν 1437 {COND} τις 5100 {X-NSM} ιδη 3708 {V-2AAS-3S} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} αμαρτανοντα 264 {V-PAP-ASM} αμαρτιαν 266 {N-ASF} μη 3361 {PRT-N} προς 4314 {PREP} θανατον 2288 {N-ASM} αιτησει 154 {V-FAI-3S} και 2532 {CONJ} δωσει 1325 {V-FAI-3S} αυτω 846 {P-DSM} ζωην 2222 {N-ASF} τοις 3588 {T-DPM} αμαρτανουσιν 264 {V-PAP-DPM} μη 3361 {PRT-N} προς 4314 {PREP} θανατον 2288 {N-ASM} εστιν 1510 {V-PAI-3S} αμαρτια 266 {N-NSF} προς 4314 {PREP} θανατον 2288 {N-ASM} ου 3756 {PRT-N} περι 4012 {PREP} εκεινης 1565 {D-GSF} λεγω 3004 {V-PAI-1S} ινα 2443 {CONJ} ερωτηση 2065 {V-AAS-3S}
5,17,πασα 3956 {A-NSF} αδικια 93 {N-NSF} αμαρτια 266 {N-NSF} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} εστιν 1510 {V-PAI-3S} αμαρτια 266 {N-NSF} ου 3756 {PRT-N} προς 4314 {PREP} θανατον 2288 {N-ASM}
5,18,οιδαμεν 1492 {V-RAI-1P} οτι 3754 {CONJ} πας 3956 {A-NSM} ο 3588 {T-NSM} γεγεννημενος 1080 {V-RPP-NSM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} ουχ 3756 {PRT-N} αμαρτανει 264 {V-PAI-3S} αλλ 235 {CONJ} ο 3588 {T-NSM} γεννηθεις 1080 {V-APP-NSM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} τηρει 5083 {V-PAI-3S} εαυτον 1438 {F-3ASM} και 2532 {CONJ} ο 3588 {T-NSM} πονηρος 4190 {A-NSM} ουχ 3756 {PRT-N} απτεται 680 {V-PMI-3S} αυτου 846 {P-GSM}
5,19,οιδαμεν 1492 {V-RAI-1P} οτι 3754 {CONJ} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εσμεν 1510 {V-PAI-1P} και 2532 {CONJ} ο 3588 {T-NSM} κοσμος 2889 {N-NSM} ολος 3650 {A-NSM} εν 1722 {PREP} τω 3588 {T-DSM} πονηρω 4190 {A-DSM} κειται 2749 {V-PNI-3S}
5,20,οιδαμεν 1492 {V-RAI-1P} δε 1161 {CONJ} οτι 3754 {CONJ} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ηκει 2240 {V-PAI-3S} και 2532 {CONJ} δεδωκεν 1325 {V-RAI-3S} ημιν 1473 {P-1DP} διανοιαν 1271 {N-ASF} ινα 2443 {CONJ} γινωσκωμεν 1097 {V-PAS-1P} τον 3588 {T-ASM} αληθινον 228 {A-ASM} και 2532 {CONJ} εσμεν 1510 {V-PAI-1P} εν 1722 {PREP} τω 3588 {T-DSM} αληθινω 228 {A-DSM} εν 1722 {PREP} τω 3588 {T-DSM} υιω 5207 {N-DSM} αυτου 846 {P-GSM} ιησου 2424 {N-DSM} χριστω 5547 {N-DSM} ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} αληθινος 228 {A-NSM} θεος 2316 {N-NSM} και 2532 {CONJ} ζωη 2222 {N-NSF} αιωνιος 166 {A-NSF}
5,21,τεκνια 5040 {N-VPN} φυλαξατε 5442 {V-AAM-2P} εαυτα 1438 {F-2APN} απο 575 {PREP} των 3588 {T-GPN} ειδωλων 1497 {N-GPN} αμην 281 {HEB}
