chapter,verse,text
7,9,και 2532 {CONJ} ως 5613 {ADV} επος 2031 {N-ASN} ειπειν 3004 {V-2AAN} δια 1223 {PREP} αβρααμ 11 {N-PRI} και 2532 {CONJ} λευι 3017 {N-PRI} ο 3588 {T-NSM} δεκατας 1181 {A-APF} λαμβανων 2983 {V-PAP-NSM} δεδεκατωται 1183 {V-RPI-3S}
7,10,ετι 2089 {ADV} γαρ 1063 {CONJ} εν 1722 {PREP} τη 3588 {T-DSF} οσφυι 3751 {N-DSF} του 3588 {T-GSM} πατρος 3962 {N-GSM} ην 1510 {V-IAI-3S} οτε 3753 {ADV} συνηντησεν 4876 {V-AAI-3S} αυτω 846 {P-DSM} ο 3588 {T-NSM} μελχισεδεκ 3198 {N-PRI}
7,11,ει 1487 {COND} μεν 3303 {PRT} ουν 3767 {CONJ} τελειωσις 5050 {N-NSF} δια 1223 {PREP} της 3588 {T-GSF} λευιτικης 3020 {A-GSF} ιερωσυνης 2420 {N-GSF} ην 1510 {V-IAI-3S} ο 3588 {T-NSM} λαος 2992 {N-NSM} γαρ 1063 {CONJ} επ 1909 {PREP} αυτη 846 {P-DSF} νενομοθετητο 3549 {V-LPI-3S} τις 5101 {I-NSF} ετι 2089 {ADV} χρεια 5532 {N-NSF} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} μελχισεδεκ 3198 {N-PRI} ετερον 2087 {A-ASM} ανιστασθαι 450 {V-PMN} ιερεα 2409 {N-ASM} και 2532 {CONJ} ου 3756 {PRT-N} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} ααρων 2 {N-PRI} λεγεσθαι 3004 {V-PPN}
7,12,μετατιθεμενης 3346 {V-PPP-GSF} γαρ 1063 {CONJ} της 3588 {T-GSF} ιερωσυνης 2420 {N-GSF} εξ 1537 {PREP} αναγκης 318 {N-GSF} και 2532 {CONJ} νομου 3551 {N-GSM} μεταθεσις 3331 {N-NSF} γινεται 1096 {V-PNI-3S}
7,13,εφ 1909 {PREP} ον 3739 {R-ASM} γαρ 1063 {CONJ} λεγεται 3004 {V-PPI-3S} ταυτα 3778 {D-NPN} φυλης 5443 {N-GSF} ετερας 2087 {A-GSF} μετεσχηκεν 3348 {V-RAI-3S} αφ 575 {PREP} ης 3739 {R-GSF} ουδεις 3762 {A-NSM-N} προσεσχηκεν 4337 {V-RAI-3S} τω 3588 {T-DSN} θυσιαστηριω 2379 {N-DSN}
7,14,προδηλον 4271 {A-NSN} γαρ 1063 {CONJ} οτι 3754 {CONJ} εξ 1537 {PREP} ιουδα 2448 {N-GSM} ανατεταλκεν 393 {V-RAI-3S} ο 3588 {T-NSM} κυριος 2962 {N-NSM} ημων 1473 {P-1GP} εις 1519 {PREP} ην 3739 {R-ASF} φυλην 5443 {N-ASF} ουδεν 3762 {A-ASN-N} περι 4012 {PREP} ιερωσυνης 2420 {N-GSF} μωυσης 3475 {N-NSM} ελαλησεν 2980 {V-AAI-3S}
7,15,και 2532 {CONJ} περισσοτερον 4053 {A-NSN-C} ετι 2089 {ADV} καταδηλον 2612 {A-NSN} εστιν 1510 {V-PAI-3S} ει 1487 {COND} κατα 2596 {PREP} την 3588 {T-ASF} ομοιοτητα 3665 {N-ASF} μελχισεδεκ 3198 {N-PRI} ανισταται 450 {V-PMI-3S} ιερευς 2409 {N-NSM} ετερος 2087 {A-NSM}
7,16,ος 3739 {R-NSM} ου 3756 {PRT-N} κατα 2596 {PREP} νομον 3551 {N-ASM} εντολης 1785 {N-GSF} σαρκικης 4559 {A-GSF} γεγονεν 1096 {V-2RAI-3S} αλλα 235 {CONJ} κατα 2596 {PREP} δυναμιν 1411 {N-ASF} ζωης 2222 {N-GSF} ακαταλυτου 179 {A-GSF}
7,17,μαρτυρει 3140 {V-PAI-3S} γαρ 1063 {CONJ} οτι 3754 {CONJ} συ 4771 {P-2NS} ιερευς 2409 {N-NSM} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} μελχισεδεκ 3198 {N-PRI}
7,18,αθετησις 115 {N-NSF} μεν 3303 {PRT} γαρ 1063 {CONJ} γινεται 1096 {V-PNI-3S} προαγουσης 4254 {V-PAP-GSF} εντολης 1785 {N-GSF} δια 1223 {PREP} το 3588 {T-ASN} αυτης 846 {P-GSF} ασθενες 772 {A-ASN} και 2532 {CONJ} ανωφελες 512 {A-ASN}
7,19,ουδεν 3762 {A-ASN-N} γαρ 1063 {CONJ} ετελειωσεν 5048 {V-AAI-3S} ο 3588 {T-NSM} νομος 3551 {N-NSM} επεισαγωγη 1898 {N-NSF} δε 1161 {CONJ} κρειττονος 2909 {A-GSF-C} ελπιδος 1680 {N-GSF} δι 1223 {PREP} ης 3739 {R-GSF} εγγιζομεν 1448 {V-PAI-1P} τω 3588 {T-DSM} θεω 2316 {N-DSM}
7,20,και 2532 {CONJ} καθ 2596 {PREP} οσον 3745 {K-ASN} ου 3756 {PRT-N} χωρις 5565 {ADV} ορκωμοσιας 3728 {N-GSF} οι 3588 {T-NPM} μεν 3303 {PRT} γαρ 1063 {CONJ} χωρις 5565 {ADV} ορκωμοσιας 3728 {N-GSF} εισιν 1510 {V-PAI-3P} ιερεις 2409 {N-NPM} γεγονοτες 1096 {V-2RAP-NPM}
7,21,ο 3588 {T-NSM} δε 1161 {CONJ} μετα 3326 {PREP} ορκωμοσιας 3728 {N-GSF} δια 1223 {PREP} του 3588 {T-GSM} λεγοντος 3004 {V-PAP-GSM} προς 4314 {PREP} αυτον 846 {P-ASM} ωμοσεν 3660 {V-AAI-3S} κυριος 2962 {N-NSM} και 2532 {CONJ} ου 3756 {PRT-N} μεταμεληθησεται 3338 {V-FOI-3S} συ 4771 {P-2NS} ιερευς 2409 {N-NSM} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} μελχισεδεκ 3198 {N-PRI}
7,22,κατα 2596 {PREP} τοσουτον 5118 {D-ASN} κρειττονος 2909 {A-GSF-C} διαθηκης 1242 {N-GSF} γεγονεν 1096 {V-2RAI-3S} εγγυος 1450 {A-NSM} ιησους 2424 {N-NSM}
7,23,και 2532 {CONJ} οι 3588 {T-NPM} μεν 3303 {PRT} πλειονες 4183 {A-NPM-C} εισιν 1510 {V-PAI-3P} γεγονοτες 1096 {V-2RAP-NPM} ιερεις 2409 {N-NPM} δια 1223 {PREP} το 3588 {T-ASN} θανατω 2288 {N-DSM} κωλυεσθαι 2967 {V-PPN} παραμενειν 3887 {V-PAN}
7,24,ο 3588 {T-NSM} δε 1161 {CONJ} δια 1223 {PREP} το 3588 {T-ASN} μενειν 3306 {V-PAN} αυτον 846 {P-ASM} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM} απαραβατον 531 {A-ASF} εχει 2192 {V-PAI-3S} την 3588 {T-ASF} ιερωσυνην 2420 {N-ASF}
7,25,οθεν 3606 {ADV} και 2532 {CONJ} σωζειν 4982 {V-PAN} εις 1519 {PREP} το 3588 {T-ASN} παντελες 3838 {A-ASN} δυναται 1410 {V-PNI-3S} τους 3588 {T-APM} προσερχομενους 4334 {V-PNP-APM} δι 1223 {PREP} αυτου 846 {P-GSM} τω 3588 {T-DSM} θεω 2316 {N-DSM} παντοτε 3842 {ADV} ζων 2198 {V-PAP-NSM} εις 1519 {PREP} το 3588 {T-ASN} εντυγχανειν 1793 {V-PAN} υπερ 5228 {PREP} αυτων 846 {P-GPM}
7,26,τοιουτος 5108 {D-NSM} γαρ 1063 {CONJ} ημιν 1473 {P-1DP} επρεπεν 4241 {V-IAI-3S} αρχιερευς 749 {N-NSM} οσιος 3741 {A-NSM} ακακος 172 {A-NSM} αμιαντος 283 {A-NSM} κεχωρισμενος 5563 {V-RPP-NSM} απο 575 {PREP} των 3588 {T-GPM} αμαρτωλων 268 {A-GPM} και 2532 {CONJ} υψηλοτερος 5308 {A-NSM-C} των 3588 {T-GPM} ουρανων 3772 {N-GPM} γενομενος 1096 {V-2ADP-NSM}
7,27,ος 3739 {R-NSM} ουκ 3756 {PRT-N} εχει 2192 {V-PAI-3S} καθ 2596 {PREP} ημεραν 2250 {N-ASF} αναγκην 318 {N-ASF} ωσπερ 5618 {ADV} οι 3588 {T-NPM} αρχιερεις 749 {N-NPM} προτερον 4386 {ADV-C} υπερ 5228 {PREP} των 3588 {T-GPF} ιδιων 2398 {A-GPF} αμαρτιων 266 {N-GPF} θυσιας 2378 {N-APF} αναφερειν 399 {V-PAN} επειτα 1899 {ADV} των 3588 {T-GPF} του 3588 {T-GSM} λαου 2992 {N-GSM} τουτο 3778 {D-ASN} γαρ 1063 {CONJ} εποιησεν 4160 {V-AAI-3S} εφαπαξ 2178 {ADV} εαυτον 1438 {F-3ASM} ανενεγκας 399 {V-AAP-NSM}
7,28,ο 3588 {T-NSM} νομος 3551 {N-NSM} γαρ 1063 {CONJ} ανθρωπους 444 {N-APM} καθιστησιν 2525 {V-PAI-3S} αρχιερεις 749 {N-APM} εχοντας 2192 {V-PAP-APM} ασθενειαν 769 {N-ASF} ο 3588 {T-NSM} λογος 3056 {N-NSM} δε 1161 {CONJ} της 3588 {T-GSF} ορκωμοσιας 3728 {N-GSF} της 3588 {T-GSF} μετα 3326 {PREP} τον 3588 {T-ASM} νομον 3551 {N-ASM} υιον 5207 {N-ASM} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM} τετελειωμενον 5048 {V-RPP-ASM}
8,1,κεφαλαιον 2774 {N-NSN} δε 1161 {CONJ} επι 1909 {PREP} τοις 3588 {T-DPN} λεγομενοις 3004 {V-PPP-DPN} τοιουτον 5108 {D-ASM} εχομεν 2192 {V-PAI-1P} αρχιερεα 749 {N-ASM} ος 3739 {R-NSM} εκαθισεν 2523 {V-AAI-3S} εν 1722 {PREP} δεξια 1188 {A-DSF} του 3588 {T-GSM} θρονου 2362 {N-GSM} της 3588 {T-GSF} μεγαλωσυνης 3172 {N-GSF} εν 1722 {PREP} τοις 3588 {T-DPM} ουρανοις 3772 {N-DPM}
8,2,των 3588 {T-GPN} αγιων 40 {A-GPN} λειτουργος 3011 {N-NSM} και 2532 {CONJ} της 3588 {T-GSF} σκηνης 4633 {N-GSF} της 3588 {T-GSF} αληθινης 228 {A-GSF} ην 3739 {R-ASF} επηξεν 4078 {V-AAI-3S} ο 3588 {T-NSM} κυριος 2962 {N-NSM} και 2532 {CONJ} ουκ 3756 {PRT-N} ανθρωπος 444 {N-NSM}
8,3,πας 3956 {A-NSM} γαρ 1063 {CONJ} αρχιερευς 749 {N-NSM} εις 1519 {PREP} το 3588 {T-ASN} προσφερειν 4374 {V-PAN} δωρα 1435 {N-APN} τε 5037 {PRT} και 2532 {CONJ} θυσιας 2378 {N-APF} καθισταται 2525 {V-PPI-3S} οθεν 3606 {ADV} αναγκαιον 316 {A-NSN} εχειν 2192 {V-PAN} τι 5100 {X-ASN} και 2532 {CONJ} τουτον 3778 {D-ASM} ο 3739 {R-ASN} προσενεγκη 4374 {V-AAS-3S}
8,4,ει 1487 {COND} μεν 3303 {PRT} γαρ 1063 {CONJ} ην 1510 {V-IAI-3S} επι 1909 {PREP} γης 1093 {N-GSF} ουδ 3761 {CONJ-N} αν 302 {PRT} ην 1510 {V-IAI-3S} ιερευς 2409 {N-NSM} οντων 1510 {V-PAP-GPM} των 3588 {T-GPM} ιερεων 2409 {N-GPM} των 3588 {T-GPM} προσφεροντων 4374 {V-PAP-GPM} κατα 2596 {PREP} τον 3588 {T-ASM} νομον 3551 {N-ASM} τα 3588 {T-APN} δωρα 1435 {N-APN}
8,5,οιτινες 3748 {R-NPM} υποδειγματι 5262 {N-DSN} και 2532 {CONJ} σκια 4639 {N-DSF} λατρευουσιν 3000 {V-PAI-3P} των 3588 {T-GPN} επουρανιων 2032 {A-GPN} καθως 2531 {ADV} κεχρηματισται 5537 {V-RPI-3S} μωυσης 3475 {N-NSM} μελλων 3195 {V-PAP-NSM} επιτελειν 2005 {V-PAN} την 3588 {T-ASF} σκηνην 4633 {N-ASF} ορα 3708 {V-PAM-2S} γαρ 1063 {CONJ} φησιν 5346 {V-PAI-3S} ποιησεις 4160 {V-FAI-2S} παντα 3956 {A-APN} κατα 2596 {PREP} τον 3588 {T-ASM} τυπον 5179 {N-ASM} τον 3588 {T-ASM} δειχθεντα 1166 {V-APP-ASM} σοι 4771 {P-2DS} εν 1722 {PREP} τω 3588 {T-DSN} ορει 3735 {N-DSN}
8,6,νυνι 3570 {ADV} δε 1161 {CONJ} διαφορωτερας 1313 {A-GSF-C} τετυχεν 5177 {V-2RAI-3S} λειτουργιας 3009 {N-GSF} οσω 3745 {K-DSN} και 2532 {CONJ} κρειττονος 2909 {A-GSF-C} εστιν 1510 {V-PAI-3S} διαθηκης 1242 {N-GSF} μεσιτης 3316 {N-NSM} ητις 3748 {R-NSF} επι 1909 {PREP} κρειττοσιν 2909 {A-DPF-C} επαγγελιαις 1860 {N-DPF} νενομοθετηται 3549 {V-RPI-3S}
8,7,ει 1487 {COND} γαρ 1063 {CONJ} η 3588 {T-NSF} πρωτη 4413 {A-NSF-S} εκεινη 1565 {D-NSF} ην 1510 {V-IAI-3S} αμεμπτος 273 {A-NSF} ουκ 3756 {PRT-N} αν 302 {PRT} δευτερας 1208 {A-GSF} εζητειτο 2212 {V-IPI-3S} τοπος 5117 {N-NSM}
8,8,μεμφομενος 3201 {V-PNP-NSM} γαρ 1063 {CONJ} αυτοις 846 {P-DPM} λεγει 3004 {V-PAI-3S} ιδου 3708 {V-2AMM-2S} ημεραι 2250 {N-NPF} ερχονται 2064 {V-PNI-3P} λεγει 3004 {V-PAI-3S} κυριος 2962 {N-NSM} και 2532 {CONJ} συντελεσω 4931 {V-FAI-1S} επι 1909 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} ισραηλ 2474 {N-PRI} και 2532 {CONJ} επι 1909 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} ιουδα 2448 {N-GSM} διαθηκην 1242 {N-ASF} καινην 2537 {A-ASF}
8,9,ου 3756 {PRT-N} κατα 2596 {PREP} την 3588 {T-ASF} διαθηκην 1242 {N-ASF} ην 3739 {R-ASF} εποιησα 4160 {V-AAI-1S} τοις 3588 {T-DPM} πατρασιν 3962 {N-DPM} αυτων 846 {P-GPM} εν 1722 {PREP} ημερα 2250 {N-DSF} επιλαβομενου 1949 {V-2ADP-GSM} μου 1473 {P-1GS} της 3588 {T-GSF} χειρος 5495 {N-GSF} αυτων 846 {P-GPM} εξαγαγειν 1806 {V-2AAN} αυτους 846 {P-APM} εκ 1537 {PREP} γης 1093 {N-GSF} αιγυπτου 125 {N-GSF} οτι 3754 {CONJ} αυτοι 846 {P-NPM} ουκ 3756 {PRT-N} ενεμειναν 1696 {V-AAI-3P} εν 1722 {PREP} τη 3588 {T-DSF} διαθηκη 1242 {N-DSF} μου 1473 {P-1GS} καγω 2504 {P-1NS-K} ημελησα 272 {V-AAI-1S} αυτων 846 {P-GPM} λεγει 3004 {V-PAI-3S} κυριος 2962 {N-NSM}
8,10,οτι 3754 {CONJ} αυτη 3778 {D-NSF} η 3588 {T-NSF} διαθηκη 1242 {N-NSF} ην 3739 {R-ASF} διαθησομαι 1303 {V-FDI-1S} τω 3588 {T-DSM} οικω 3624 {N-DSM} ισραηλ 2474 {N-PRI} μετα 3326 {PREP} τας 3588 {T-APF} ημερας 2250 {N-APF} εκεινας 1565 {D-APF} λεγει 3004 {V-PAI-3S} κυριος 2962 {N-NSM} διδους 1325 {V-PAP-NSM} νομους 3551 {N-APM} μου 1473 {P-1GS} εις 1519 {PREP} την 3588 {T-ASF} διανοιαν 1271 {N-ASF} αυτων 846 {P-GPM} και 2532 {CONJ} επι 1909 {PREP} καρδιας 2588 {N-APF} αυτων 846 {P-GPM} επιγραψω 1924 {V-FAI-1S} αυτους 846 {P-APM} και 2532 {CONJ} εσομαι 1510 {V-FDI-1S} αυτοις 846 {P-DPM} εις 1519 {PREP} θεον 2316 {N-ASM} και 2532 {CONJ} αυτοι 846 {P-NPM} εσονται 1510 {V-FDI-3P} μοι 1473 {P-1DS} εις 1519 {PREP} λαον 2992 {N-ASM}
8,11,και 2532 {CONJ} ου 3756 {PRT-N} μη 3361 {PRT-N} διδαξωσιν 1321 {V-AAS-3P} εκαστος 1538 {A-NSM} τον 3588 {T-ASM} πολιτην 4177 {N-ASM} αυτου 846 {P-GSM} και 2532 {CONJ} εκαστος 1538 {A-NSM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} λεγων 3004 {V-PAP-NSM} γνωθι 1097 {V-2AAM-2S} τον 3588 {T-ASM} κυριον 2962 {N-ASM} οτι 3754 {CONJ} παντες 3956 {A-NPM} ειδησουσιν 1492 {V-FAI-3P} με 1473 {P-1AS} απο 575 {PREP} μικρου 3398 {A-GSM} αυτων 846 {P-GPM} εως 2193 {ADV} μεγαλου 3173 {A-GSM} αυτων 846 {P-GPM}
8,12,οτι 3754 {CONJ} ιλεως 2436 {A-NSM-ATT} εσομαι 1510 {V-FDI-1S} ταις 3588 {T-DPF} αδικιαις 93 {N-DPF} αυτων 846 {P-GPM} και 2532 {CONJ} των 3588 {T-GPF} αμαρτιων 266 {N-GPF} αυτων 846 {P-GPM} και 2532 {CONJ} των 3588 {T-GPF} ανομιων 458 {N-GPF} αυτων 846 {P-GPM} ου 3756 {PRT-N} μη 3361 {PRT-N} μνησθω 3403 {V-APS-1S} ετι 2089 {ADV}
8,13,εν 1722 {PREP} τω 3588 {T-DSN} λεγειν 3004 {V-PAN} καινην 2537 {A-ASF} πεπαλαιωκεν 3822 {V-RAI-3S} την 3588 {T-ASF} πρωτην 4413 {A-ASF-S} το 3588 {T-NSN} δε 1161 {CONJ} παλαιουμενον 3822 {V-PPP-NSN} και 2532 {CONJ} γηρασκον 1095 {V-PAP-NSN} εγγυς 1451 {ADV} αφανισμου 854 {N-GSM}
9,1,ειχεν 2192 {V-IAI-3S} μεν 3303 {PRT} ουν 3767 {CONJ} και 2532 {CONJ} η 3588 {T-NSF} πρωτη 4413 {A-NSF-S} δικαιωματα 1345 {N-APN} λατρειας 2999 {N-GSF} το 3588 {T-ASN} τε 5037 {PRT} αγιον 40 {A-ASN} κοσμικον 2886 {A-ASN}
9,2,σκηνη 4633 {N-NSF} γαρ 1063 {CONJ} κατεσκευασθη 2680 {V-API-3S} η 3588 {T-NSF} πρωτη 4413 {A-NSF-S} εν 1722 {PREP} η 3739 {R-DSF} η 3588 {T-NSF} τε 5037 {PRT} λυχνια 3087 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} τραπεζα 5132 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} προθεσις 4286 {N-NSF} των 3588 {T-GPM} αρτων 740 {N-GPM} ητις 3748 {R-NSF} λεγεται 3004 {V-PPI-3S} αγια 40 {A-NPN}
9,3,μετα 3326 {PREP} δε 1161 {CONJ} το 3588 {T-ASN} δευτερον 1208 {A-ASN} καταπετασμα 2665 {N-ASN} σκηνη 4633 {N-NSF} η 3588 {T-NSF} λεγομενη 3004 {V-PPP-NSF} αγια 40 {A-NPN} αγιων 40 {A-GPN}
9,4,χρυσουν 5552 {A-ASN} εχουσα 2192 {V-PAP-NSF} θυμιατηριον 2369 {N-ASN} και 2532 {CONJ} την 3588 {T-ASF} κιβωτον 2787 {N-ASF} της 3588 {T-GSF} διαθηκης 1242 {N-GSF} περικεκαλυμμενην 4028 {V-RPP-ASF} παντοθεν 3840 {ADV} χρυσιω 5553 {N-DSN} εν 1722 {PREP} η 3739 {R-DSF} σταμνος 4713 {N-NSF} χρυση 5552 {A-NSF} εχουσα 2192 {V-PAP-NSF} το 3588 {T-ASN} μαννα 3131 {HEB} και 2532 {CONJ} η 3588 {T-NSF} ραβδος 4464 {N-NSF} ααρων 2 {N-PRI} η 3588 {T-NSF} βλαστησασα 985 {V-AAP-NSF} και 2532 {CONJ} αι 3588 {T-NPF} πλακες 4109 {N-NPF} της 3588 {T-GSF} διαθηκης 1242 {N-GSF}
9,5,υπερανω 5231 {ADV} δε 1161 {CONJ} αυτης 846 {P-GSF} χερουβιμ 5502 {N-PRI} δοξης 1391 {N-GSF} κατασκιαζοντα 2683 {V-PAP-NPN} το 3588 {T-ASN} ιλαστηριον 2435 {N-ASN} περι 4012 {PREP} ων 3739 {R-GPN} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} νυν 3568 {ADV} λεγειν 3004 {V-PAN} κατα 2596 {PREP} μερος 3313 {N-ASN}
9,6,τουτων 3778 {D-GPN} δε 1161 {CONJ} ουτως 3779 {ADV} κατεσκευασμενων 2680 {V-RPP-GPN} εις 1519 {PREP} μεν 3303 {PRT} την 3588 {T-ASF} πρωτην 4413 {A-ASF-S} σκηνην 4633 {N-ASF} δια 1223 {PREP} παντος 3956 {A-GSN} εισιασιν 1524 {V-PAI-3P} οι 3588 {T-NPM} ιερεις 2409 {N-NPM} τας 3588 {T-APF} λατρειας 2999 {N-APF} επιτελουντες 2005 {V-PAP-NPM}
9,7,εις 1519 {PREP} δε 1161 {CONJ} την 3588 {T-ASF} δευτεραν 1208 {A-ASF} απαξ 530 {ADV} του 3588 {T-GSM} ενιαυτου 1763 {N-GSM} μονος 3441 {A-NSM} ο 3588 {T-NSM} αρχιερευς 749 {N-NSM} ου 3756 {PRT-N} χωρις 5565 {ADV} αιματος 129 {N-GSN} ο 3739 {R-ASN} προσφερει 4374 {V-PAI-3S} υπερ 5228 {PREP} εαυτου 1438 {F-3GSM} και 2532 {CONJ} των 3588 {T-GPN} του 3588 {T-GSM} λαου 2992 {N-GSM} αγνοηματων 51 {N-GPN}
9,8,τουτο 3778 {D-ASN} δηλουντος 1213 {V-PAP-GSN} του 3588 {T-GSN} πνευματος 4151 {N-GSN} του 3588 {T-GSN} αγιου 40 {A-GSN} μηπω 3380 {ADV-N} πεφανερωσθαι 5319 {V-RPN} την 3588 {T-ASF} των 3588 {T-GPN} αγιων 40 {A-GPN} οδον 3598 {N-ASF} ετι 2089 {ADV} της 3588 {T-GSF} πρωτης 4413 {A-GSF-S} σκηνης 4633 {N-GSF} εχουσης 2192 {V-PAP-GSF} στασιν 4714 {N-ASF}
9,9,ητις 3748 {R-NSF} παραβολη 3850 {N-NSF} εις 1519 {PREP} τον 3588 {T-ASM} καιρον 2540 {N-ASM} τον 3588 {T-ASM} ενεστηκοτα 1764 {V-RAP-ASM} καθ 2596 {PREP} ον 3739 {R-ASM} δωρα 1435 {N-NPN} τε 5037 {PRT} και 2532 {CONJ} θυσιαι 2378 {N-NPF} προσφερονται 4374 {V-PPI-3P} μη 3361 {PRT-N} δυναμεναι 1410 {V-PNP-NPF} κατα 2596 {PREP} συνειδησιν 4893 {N-ASF} τελειωσαι 5048 {V-AAN} τον 3588 {T-ASM} λατρευοντα 3000 {V-PAP-ASM}
9,10,μονον 3440 {ADV} επι 1909 {PREP} βρωμασιν 1033 {N-DPN} και 2532 {CONJ} πομασιν 4188 {N-DPN} και 2532 {CONJ} διαφοροις 1313 {A-DPM} βαπτισμοις 909 {N-DPM} και 2532 {CONJ} δικαιωμασιν 1345 {N-DPN} σαρκος 4561 {N-GSF} μεχρι 3360 {ADV} καιρου 2540 {N-GSM} διορθωσεως 1357 {N-GSF} επικειμενα 1945 {V-PNP-NPN}
9,11,χριστος 5547 {N-NSM} δε 1161 {CONJ} παραγενομενος 3854 {V-2ADP-NSM} αρχιερευς 749 {N-NSM} των 3588 {T-GPN} μελλοντων 3195 {V-PAP-GPN} αγαθων 18 {A-GPN} δια 1223 {PREP} της 3588 {T-GSF} μειζονος 3173 {A-GSF-C} και 2532 {CONJ} τελειοτερας 5046 {A-GSF-C} σκηνης 4633 {N-GSF} ου 3756 {PRT-N} χειροποιητου 5499 {A-GSF} τουτ 3778 {D-NSN} εστιν 1510 {V-PAI-3S} ου 3756 {PRT-N} ταυτης 3778 {D-GSF} της 3588 {T-GSF} κτισεως 2937 {N-GSF}
9,12,ουδε 3761 {CONJ-N} δι 1223 {PREP} αιματος 129 {N-GSN} τραγων 5131 {N-GPM} και 2532 {CONJ} μοσχων 3448 {N-GPM} δια 1223 {PREP} δε 1161 {CONJ} του 3588 {T-GSN} ιδιου 2398 {A-GSN} αιματος 129 {N-GSN} εισηλθεν 1525 {V-2AAI-3S} εφαπαξ 2178 {ADV} εις 1519 {PREP} τα 3588 {T-APN} αγια 40 {A-APN} αιωνιαν 166 {A-ASF} λυτρωσιν 3085 {N-ASF} ευραμενος 2147 {V-2AMP-NSM}
9,13,ει 1487 {COND} γαρ 1063 {CONJ} το 3588 {T-NSN} αιμα 129 {N-NSN} ταυρων 5022 {N-GPM} και 2532 {CONJ} τραγων 5131 {N-GPM} και 2532 {CONJ} σποδος 4700 {N-NSF} δαμαλεως 1151 {N-GSF} ραντιζουσα 4472 {V-PAP-NSF} τους 3588 {T-APM} κεκοινωμενους 2840 {V-RPP-APM} αγιαζει 37 {V-PAI-3S} προς 4314 {PREP} την 3588 {T-ASF} της 3588 {T-GSF} σαρκος 4561 {N-GSF} καθαροτητα 2514 {N-ASF}
9,14,ποσω 4214 {Q-DSN} μαλλον 3123 {ADV} το 3588 {T-NSN} αιμα 129 {N-NSN} του 3588 {T-GSM} χριστου 5547 {N-GSM} ος 3739 {R-NSM} δια 1223 {PREP} πνευματος 4151 {N-GSN} αιωνιου 166 {A-GSN} εαυτον 1438 {F-3ASM} προσηνεγκεν 4374 {V-AAI-3S} αμωμον 299 {A-ASM} τω 3588 {T-DSM} θεω 2316 {N-DSM} καθαριει 2511 {V-FAI-3S-ATT} την 3588 {T-ASF} συνειδησιν 4893 {N-ASF} υμων 4771 {P-2GP} απο 575 {PREP} νεκρων 3498 {A-GPN} εργων 2041 {N-GPN} εις 1519 {PREP} το 3588 {T-ASN} λατρευειν 3000 {V-PAN} θεω 2316 {N-DSM} ζωντι 2198 {V-PAP-DSM}
9,15,και 2532 {CONJ} δια 1223 {PREP} τουτο 3778 {D-ASN} διαθηκης 1242 {N-GSF} καινης 2537 {A-GSF} μεσιτης 3316 {N-NSM} εστιν 1510 {V-PAI-3S} οπως 3704 {ADV} θανατου 2288 {N-GSM} γενομενου 1096 {V-2ADP-GSM} εις 1519 {PREP} απολυτρωσιν 629 {N-ASF} των 3588 {T-GPF} επι 1909 {PREP} τη 3588 {T-DSF} πρωτη 4413 {A-DSF-S} διαθηκη 1242 {N-DSF} παραβασεων 3847 {N-GPF} την 3588 {T-ASF} επαγγελιαν 1860 {N-ASF} λαβωσιν 2983 {V-2AAS-3P} οι 3588 {T-NPM} κεκλημενοι 2564 {V-RPP-NPM} της 3588 {T-GSF} αιωνιου 166 {A-GSF} κληρονομιας 2817 {N-GSF}
9,16,οπου 3699 {ADV} γαρ 1063 {CONJ} διαθηκη 1242 {N-NSF} θανατον 2288 {N-ASM} αναγκη 318 {N-NSF} φερεσθαι 5342 {V-PPN} του 3588 {T-GSM} διαθεμενου 1303 {V-2AMP-GSM}
9,17,διαθηκη 1242 {N-NSF} γαρ 1063 {CONJ} επι 1909 {PREP} νεκροις 3498 {A-DPM} βεβαια 949 {A-NSF} επει 1893 {CONJ} μηποτε 3379 {ADV-N} ισχυει 2480 {V-PAI-3S} οτε 3753 {ADV} ζη 2198 {V-PAI-3S} ο 3588 {T-NSM} διαθεμενος 1303 {V-2AMP-NSM}
9,18,οθεν 3606 {ADV} ουδ 3761 {CONJ-N} η 3588 {T-NSF} πρωτη 4413 {A-NSF-S} χωρις 5565 {ADV} αιματος 129 {N-GSN} εγκεκαινισται 1457 {V-RPI-3S}
