chapter,verse,text
5,23,οτι 3754 {CONJ} ανηρ 435 {N-NSM} εστιν 1510 {V-PAI-3S} κεφαλη 2776 {N-NSF} της 3588 {T-GSF} γυναικος 1135 {N-GSF} ως 5613 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} χριστος 5547 {N-NSM} κεφαλη 2776 {N-NSF} της 3588 {T-GSF} εκκλησιας 1577 {N-GSF} και 2532 {CONJ} αυτος 846 {P-NSM} εστιν 1510 {V-PAI-3S} σωτηρ 4990 {N-NSM} του 3588 {T-GSN} σωματος 4983 {N-GSN}
5,24,αλλ 235 {CONJ} ωσπερ 5618 {ADV} η 3588 {T-NSF} εκκλησια 1577 {N-NSF} υποτασσεται 5293 {V-PPI-3S} τω 3588 {T-DSM} χριστω 5547 {N-DSM} ουτως 3779 {ADV} και 2532 {CONJ} αι 3588 {T-NPF} γυναικες 1135 {N-NPF} τοις 3588 {T-DPM} ιδιοις 2398 {A-DPM} ανδρασιν 435 {N-DPM} εν 1722 {PREP} παντι 3956 {A-DSN}
5,25,οι 3588 {T-NPM} ανδρες 435 {N-NPM} αγαπατε 25 {V-PAM-2P} τας 3588 {T-APF} γυναικας 1135 {N-APF} εαυτων 1438 {F-2GPM} καθως 2531 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} χριστος 5547 {N-NSM} ηγαπησεν 25 {V-AAI-3S} την 3588 {T-ASF} εκκλησιαν 1577 {N-ASF} και 2532 {CONJ} εαυτον 1438 {F-3ASM} παρεδωκεν 3860 {V-AAI-3S} υπερ 5228 {PREP} αυτης 846 {P-GSF}
5,26,ινα 2443 {CONJ} αυτην 846 {P-ASF} αγιαση 37 {V-AAS-3S} καθαρισας 2511 {V-AAP-NSM} τω 3588 {T-DSN} λουτρω 3067 {N-DSN} του 3588 {T-GSN} υδατος 5204 {N-GSN} εν 1722 {PREP} ρηματι 4487 {N-DSN}
5,27,ινα 2443 {CONJ} παραστηση 3936 {V-AAS-3S} αυτην 846 {P-ASF} εαυτω 1438 {F-3DSM} ενδοξον 1741 {A-ASF} την 3588 {T-ASF} εκκλησιαν 1577 {N-ASF} μη 3361 {PRT-N} εχουσαν 2192 {V-PAP-ASF} σπιλον 4696 {N-ASM} η 2228 {PRT} ρυτιδα 4512 {N-ASF} η 2228 {PRT} τι 5100 {X-ASN} των 3588 {T-GPN} τοιουτων 5108 {D-GPN} αλλ 235 {CONJ} ινα 2443 {CONJ} η 1510 {V-PAS-3S} αγια 40 {A-NSF} και 2532 {CONJ} αμωμος 299 {A-NSF}
5,28,ουτως 3779 {ADV} οφειλουσιν 3784 {V-PAI-3P} οι 3588 {T-NPM} ανδρες 435 {N-NPM} αγαπαν 25 {V-PAN} τας 3588 {T-APF} εαυτων 1438 {F-3GPM} γυναικας 1135 {N-APF} ως 5613 {ADV} τα 3588 {T-APN} εαυτων 1438 {F-3GPM} σωματα 4983 {N-APN} ο 3588 {T-NSM} αγαπων 25 {V-PAP-NSM} την 3588 {T-ASF} εαυτου 1438 {F-3GSM} γυναικα 1135 {N-ASF} εαυτον 1438 {F-3ASM} αγαπα 25 {V-PAI-3S}
5,29,ουδεις 3762 {A-NSM-N} γαρ 1063 {CONJ} ποτε 4218 {PRT} την 3588 {T-ASF} εαυτου 1438 {F-3GSM} σαρκα 4561 {N-ASF} εμισησεν 3404 {V-AAI-3S} αλλ 235 {CONJ} εκτρεφει 1625 {V-PAI-3S} και 2532 {CONJ} θαλπει 2282 {V-PAI-3S} αυτην 846 {P-ASF} καθως 2531 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} κυριος 2962 {N-NSM} την 3588 {T-ASF} εκκλησιαν 1577 {N-ASF}
5,30,οτι 3754 {CONJ} μελη 3196 {N-NPN} εσμεν 1510 {V-PAI-1P} του 3588 {T-GSN} σωματος 4983 {N-GSN} αυτου 846 {P-GSM} εκ 1537 {PREP} της 3588 {T-GSF} σαρκος 4561 {N-GSF} αυτου 846 {P-GSM} και 2532 {CONJ} εκ 1537 {PREP} των 3588 {T-GPN} οστεων 3747 {N-GPN} αυτου 846 {P-GSM}
5,31,αντι 473 {PREP} τουτου 3778 {D-GSN} καταλειψει 2641 {V-FAI-3S} ανθρωπος 444 {N-NSM} τον 3588 {T-ASM} πατερα 3962 {N-ASM} αυτου 846 {P-GSM} και 2532 {CONJ} την 3588 {T-ASF} μητερα 3384 {N-ASF} και 2532 {CONJ} προσκολληθησεται 4347 {V-FPI-3S} προς 4314 {PREP} την 3588 {T-ASF} γυναικα 1135 {N-ASF} αυτου 846 {P-GSM} και 2532 {CONJ} εσονται 1510 {V-FDI-3P} οι 3588 {T-NPM} δυο 1417 {A-NUI} εις 1519 {PREP} σαρκα 4561 {N-ASF} μιαν 1520 {A-ASF}
5,32,το 3588 {T-NSN} μυστηριον 3466 {N-NSN} τουτο 3778 {D-NSN} μεγα 3173 {A-NSN} εστιν 1510 {V-PAI-3S} εγω 1473 {P-1NS} δε 1161 {CONJ} λεγω 3004 {V-PAI-1S} εις 1519 {PREP} χριστον 5547 {N-ASM} και 2532 {CONJ} εις 1519 {PREP} την 3588 {T-ASF} εκκλησιαν 1577 {N-ASF}
5,33,πλην 4133 {ADV} και 2532 {CONJ} υμεις 4771 {P-2NP} οι 3588 {T-NPM} καθ 2596 {PREP} ενα 1520 {A-ASM} εκαστος 1538 {A-NSM} την 3588 {T-ASF} εαυτου 1438 {F-3GSM} γυναικα 1135 {N-ASF} ουτως 3779 {ADV} αγαπατω 25 {V-PAM-3S} ως 5613 {ADV} εαυτον 1438 {F-3ASM} η 3588 {T-NSF} δε 1161 {CONJ} γυνη 1135 {N-NSF} ινα 2443 {CONJ} φοβηται 5399 {V-PNS-3S} τον 3588 {T-ASM} ανδρα 435 {N-ASM}
6,1,τα 3588 {T-NPN} τεκνα 5043 {N-NPN} υπακουετε 5219 {V-PAM-2P} τοις 3588 {T-DPM} γονευσιν 1118 {N-DPM} υμων 4771 {P-2GP} εν 1722 {PREP} κυριω 2962 {N-DSM} τουτο 3778 {D-NSN} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} δικαιον 1342 {A-NSN}
6,2,τιμα 5091 {V-PAM-2S} τον 3588 {T-ASM} πατερα 3962 {N-ASM} σου 4771 {P-2GS} και 2532 {CONJ} την 3588 {T-ASF} μητερα 3384 {N-ASF} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} εντολη 1785 {N-NSF} πρωτη 4413 {A-NSF-S} εν 1722 {PREP} επαγγελια 1860 {N-DSF}
6,3,ινα 2443 {CONJ} ευ 2095 {ADV} σοι 4771 {P-2DS} γενηται 1096 {V-2ADS-3S} και 2532 {CONJ} εση 1510 {V-FDI-2S} μακροχρονιος 3118 {A-NSM} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF}
6,4,και 2532 {CONJ} οι 3588 {T-NPM} πατερες 3962 {N-NPM} μη 3361 {PRT-N} παροργιζετε 3949 {V-PAM-2P} τα 3588 {T-APN} τεκνα 5043 {N-APN} υμων 4771 {P-2GP} αλλ 235 {CONJ} εκτρεφετε 1625 {V-PAM-2P} αυτα 846 {P-APN} εν 1722 {PREP} παιδεια 3809 {N-DSF} και 2532 {CONJ} νουθεσια 3559 {N-DSF} κυριου 2962 {N-GSM}
6,5,οι 3588 {T-NPM} δουλοι 1401 {N-NPM} υπακουετε 5219 {V-PAM-2P} τοις 3588 {T-DPM} κυριοις 2962 {N-DPM} κατα 2596 {PREP} σαρκα 4561 {N-ASF} μετα 3326 {PREP} φοβου 5401 {N-GSM} και 2532 {CONJ} τρομου 5156 {N-GSM} εν 1722 {PREP} απλοτητι 572 {N-DSF} της 3588 {T-GSF} καρδιας 2588 {N-GSF} υμων 4771 {P-2GP} ως 5613 {ADV} τω 3588 {T-DSM} χριστω 5547 {N-DSM}
6,6,μη 3361 {PRT-N} κατ 2596 {PREP} οφθαλμοδουλειαν 3787 {N-ASF} ως 5613 {ADV} ανθρωπαρεσκοι 441 {A-NPM} αλλ 235 {CONJ} ως 5613 {ADV} δουλοι 1401 {N-NPM} του 3588 {T-GSM} χριστου 5547 {N-GSM} ποιουντες 4160 {V-PAP-NPM} το 3588 {T-ASN} θελημα 2307 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} εκ 1537 {PREP} ψυχης 5590 {N-GSF}
6,7,μετ 3326 {PREP} ευνοιας 2133 {N-GSF} δουλευοντες 1398 {V-PAP-NPM} ως 5613 {ADV} τω 3588 {T-DSM} κυριω 2962 {N-DSM} και 2532 {CONJ} ουκ 3756 {PRT-N} ανθρωποις 444 {N-DPM}
6,8,ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} ο 3739 {R-ASN} εαν 1437 {COND} τι 5100 {X-ASN} εκαστος 1538 {A-NSM} ποιηση 4160 {V-AAS-3S} αγαθον 18 {A-ASN} τουτο 3778 {D-ASN} κομιειται 2865 {V-FDI-3S-ATT} παρα 3844 {PREP} του 3588 {T-GSM} κυριου 2962 {N-GSM} ειτε 1535 {CONJ} δουλος 1401 {N-NSM} ειτε 1535 {CONJ} ελευθερος 1658 {A-NSM}
6,9,και 2532 {CONJ} οι 3588 {T-NPM} κυριοι 2962 {N-NPM} τα 3588 {T-APN} αυτα 846 {P-APN} ποιειτε 4160 {V-PAM-2P} προς 4314 {PREP} αυτους 846 {P-APM} ανιεντες 447 {V-PAP-NPM} την 3588 {T-ASF} απειλην 547 {N-ASF} ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} και 2532 {CONJ} υμων 4771 {P-2GP} αυτων 846 {P-GPM} ο 3588 {T-NSM} κυριος 2962 {N-NSM} εστιν 1510 {V-PAI-3S} εν 1722 {PREP} ουρανοις 3772 {N-DPM} και 2532 {CONJ} προσωποληψια 4382 {N-NSF} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} παρ 3844 {PREP} αυτω 846 {P-DSM}
6,10,το 3588 {T-ASN} λοιπον 3062 {A-ASN} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} ενδυναμουσθε 1743 {V-PPM-2P} εν 1722 {PREP} κυριω 2962 {N-DSM} και 2532 {CONJ} εν 1722 {PREP} τω 3588 {T-DSN} κρατει 2904 {N-DSN} της 3588 {T-GSF} ισχυος 2479 {N-GSF} αυτου 846 {P-GSM}
6,11,ενδυσασθε 1746 {V-AMM-2P} την 3588 {T-ASF} πανοπλιαν 3833 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} προς 4314 {PREP} το 3588 {T-ASN} δυνασθαι 1410 {V-PNN} υμας 4771 {P-2AP} στηναι 2476 {V-2AAN} προς 4314 {PREP} τας 3588 {T-APF} μεθοδειας 3180 {N-APF} του 3588 {T-GSM} διαβολου 1228 {A-GSM}
6,12,οτι 3754 {CONJ} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} ημιν 1473 {P-1DP} η 3588 {T-NSF} παλη 3823 {N-NSF} προς 4314 {PREP} αιμα 129 {N-ASN} και 2532 {CONJ} σαρκα 4561 {N-ASF} αλλα 235 {CONJ} προς 4314 {PREP} τας 3588 {T-APF} αρχας 746 {N-APF} προς 4314 {PREP} τας 3588 {T-APF} εξουσιας 1849 {N-APF} προς 4314 {PREP} τους 3588 {T-APM} κοσμοκρατορας 2888 {N-APM} του 3588 {T-GSN} σκοτους 4655 {N-GSN} του 3588 {T-GSM} αιωνος 165 {N-GSM} τουτου 3778 {D-GSM} προς 4314 {PREP} τα 3588 {T-APN} πνευματικα 4152 {A-APN} της 3588 {T-GSF} πονηριας 4189 {N-GSF} εν 1722 {PREP} τοις 3588 {T-DPN} επουρανιοις 2032 {A-DPN}
6,13,δια 1223 {PREP} τουτο 3778 {D-ASN} αναλαβετε 353 {V-2AAM-2P} την 3588 {T-ASF} πανοπλιαν 3833 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} δυνηθητε 1410 {V-AOS-2P} αντιστηναι 436 {V-2AAN} εν 1722 {PREP} τη 3588 {T-DSF} ημερα 2250 {N-DSF} τη 3588 {T-DSF} πονηρα 4190 {A-DSF} και 2532 {CONJ} απαντα 537 {A-APN} κατεργασαμενοι 2716 {V-ADP-NPM} στηναι 2476 {V-2AAN}
6,14,στητε 2476 {V-2AAM-2P} ουν 3767 {CONJ} περιζωσαμενοι 4024 {V-AMP-NPM} την 3588 {T-ASF} οσφυν 3751 {N-ASF} υμων 4771 {P-2GP} εν 1722 {PREP} αληθεια 225 {N-DSF} και 2532 {CONJ} ενδυσαμενοι 1746 {V-AMP-NPM} τον 3588 {T-ASM} θωρακα 2382 {N-ASM} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF}
6,15,και 2532 {CONJ} υποδησαμενοι 5265 {V-AMP-NPM} τους 3588 {T-APM} ποδας 4228 {N-APM} εν 1722 {PREP} ετοιμασια 2091 {N-DSF} του 3588 {T-GSN} ευαγγελιου 2098 {N-GSN} της 3588 {T-GSF} ειρηνης 1515 {N-GSF}
6,16,επι 1909 {PREP} πασιν 3956 {A-DPN} αναλαβοντες 353 {V-2AAP-NPM} τον 3588 {T-ASM} θυρεον 2375 {N-ASM} της 3588 {T-GSF} πιστεως 4102 {N-GSF} εν 1722 {PREP} ω 3739 {R-DSM} δυνησεσθε 1410 {V-FDI-2P} παντα 3956 {A-APN} τα 3588 {T-APN} βελη 956 {N-APN} του 3588 {T-GSM} πονηρου 4190 {A-GSM} τα 3588 {T-APN} πεπυρωμενα 4448 {V-RPP-APN} σβεσαι 4570 {V-AAN}
6,17,και 2532 {CONJ} την 3588 {T-ASF} περικεφαλαιαν 4030 {N-ASF} του 3588 {T-GSN} σωτηριου 4992 {A-GSN} δεξασθαι 1209 {V-ADN} και 2532 {CONJ} την 3588 {T-ASF} μαχαιραν 3162 {N-ASF} του 3588 {T-GSN} πνευματος 4151 {N-GSN} ο 3739 {R-NSN} εστιν 1510 {V-PAI-3S} ρημα 4487 {N-NSN} θεου 2316 {N-GSM}
6,18,δια 1223 {PREP} πασης 3956 {A-GSF} προσευχης 4335 {N-GSF} και 2532 {CONJ} δεησεως 1162 {N-GSF} προσευχομενοι 4336 {V-PNP-NPM} εν 1722 {PREP} παντι 3956 {A-DSM} καιρω 2540 {N-DSM} εν 1722 {PREP} πνευματι 4151 {N-DSN} και 2532 {CONJ} εις 1519 {PREP} αυτο 846 {P-ASN} τουτο 3778 {D-ASN} αγρυπνουντες 69 {V-PAP-NPM} εν 1722 {PREP} παση 3956 {A-DSF} προσκαρτερησει 4343 {N-DSF} και 2532 {CONJ} δεησει 1162 {N-DSF} περι 4012 {PREP} παντων 3956 {A-GPM} των 3588 {T-GPM} αγιων 40 {A-GPM}
6,19,και 2532 {CONJ} υπερ 5228 {PREP} εμου 1473 {P-1GS} ινα 2443 {CONJ} μοι 1473 {P-1DS} δοθη 1325 {V-APS-3S} λογος 3056 {N-NSM} εν 1722 {PREP} ανοιξει 457 {N-DSF} του 3588 {T-GSN} στοματος 4750 {N-GSN} μου 1473 {P-1GS} εν 1722 {PREP} παρρησια 3954 {N-DSF} γνωρισαι 1107 {V-AAN} το 3588 {T-ASN} μυστηριον 3466 {N-ASN} του 3588 {T-GSN} ευαγγελιου 2098 {N-GSN}
6,20,υπερ 5228 {PREP} ου 3739 {R-GSN} πρεσβευω 4243 {V-PAI-1S} εν 1722 {PREP} αλυσει 254 {N-DSF} ινα 2443 {CONJ} εν 1722 {PREP} αυτω 846 {P-DSN} παρρησιασωμαι 3955 {V-ADS-1S} ως 5613 {ADV} δει 1163 {V-PAI-3S} με 1473 {P-1AS} λαλησαι 2980 {V-AAN}
6,21,ινα 2443 {CONJ} δε 1161 {CONJ} ειδητε 1492 {V-RAS-2P} και 2532 {CONJ} υμεις 4771 {P-2NP} τα 3588 {T-APN} κατ 2596 {PREP} εμε 1473 {P-1AS} τι 5101 {I-ASN} πρασσω 4238 {V-PAI-1S} παντα 3956 {A-APN} υμιν 4771 {P-2DP} γνωρισει 1107 {V-FAI-3S} τυχικος 5190 {N-NSM} ο 3588 {T-NSM} αγαπητος 27 {A-NSM} αδελφος 80 {N-NSM} και 2532 {CONJ} πιστος 4103 {A-NSM} διακονος 1249 {N-NSM} εν 1722 {PREP} κυριω 2962 {N-DSM}
6,22,ον 3739 {R-ASM} επεμψα 3992 {V-AAI-1S} προς 4314 {PREP} υμας 4771 {P-2AP} εις 1519 {PREP} αυτο 846 {P-ASN} τουτο 3778 {D-ASN} ινα 2443 {CONJ} γνωτε 1097 {V-2AAS-2P} τα 3588 {T-APN} περι 4012 {PREP} ημων 1473 {P-1GP} και 2532 {CONJ} παρακαλεση 3870 {V-AAS-3S} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP}
6,23,ειρηνη 1515 {N-NSF} τοις 3588 {T-DPM} αδελφοις 80 {N-DPM} και 2532 {CONJ} αγαπη 26 {N-NSF} μετα 3326 {PREP} πιστεως 4102 {N-GSF} απο 575 {PREP} θεου 2316 {N-GSM} πατρος 3962 {N-GSM} και 2532 {CONJ} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM}
6,24,η 3588 {T-NSF} χαρις 5485 {N-NSF} μετα 3326 {PREP} παντων 3956 {A-GPM} των 3588 {T-GPM} αγαπωντων 25 {V-PAP-GPM} τον 3588 {T-ASM} κυριον 2962 {N-ASM} ημων 1473 {P-1GP} ιησουν 2424 {N-ASM} χριστον 5547 {N-ASM} εν 1722 {PREP} αφθαρσια 861 {N-DSF} αμην 281 {HEB}
