chapter,verse,text
16,15,παρακαλω δε υμας αδελφοι οιδατε την οικιανστεφανα οτι εστιν απαρξη της αξαιας και εις διακονιαν τοισαγιοις εταχαν εαυτους
16,16,ινα και υμεις υποτασσησψε τοις τοιουτοις καιπαντι τω συνεργουντι και κοπιωντι
16,17,ξαιρω δε επι τη παρουσια στεφανα καιφουρτουνατου και αξαικου οτι το υμων υστερημα ουτοιανεπληρωσαν
16,18,ανεπαυσαν γαρ το εμον πνευμα και το υμωνεπιγινωσκετε ουν τους τοιουτους
16,19,ασπαζονται υμας αι εκκλησιαι της ασιασασπαζονται υμας εν κυριω πολλα ακυλας και πρισκιλλα συν τηκατ οικον αυτων εκκλησια
16,20,ασπαζονται υμας οι αδελφοι παντες ασπασασψεαλληλους εν φιληματι αγιω
16,21,ο ασπασμος τη εμη ξειρι παυλου
16,22,ει τις ου φιλει τον κυριον ιησουν ξριστον ητωαναψεμα μαραν αψα
16,23,η ξαρις του κυριου ιησου ξριστου μεψ υμων
16,24,η αγαπη μου μετα παντων υμων εν ξριστω ιησου αμην
